,Unnamed: 0,0-25%,25-50%,50-75%,75-100%,major_class
1599,pozo_7_img_70.png,Medio,Medio,Medio,Medio,Medio
1600,pozo_7_img_71.png,Medio,Medio,Medio,Medio,Medio
1601,pozo_7_img_72.png,Medio,Medio,Medio,Arcilla,Medio
1602,pozo_7_img_73.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1603,pozo_7_img_74.png,Medio,Medio,Medio,Medio,Medio
1604,pozo_7_img_75.png,Medio,Medio,Grueso,Grueso,Medio
1605,pozo_7_img_76.png,Grueso,Grueso,Grueso,Grueso,Grueso
1606,pozo_7_img_77.png,Grueso,Medio,Medio,Medio,Medio
1607,pozo_7_img_78.png,Medio,Medio,Medio,Medio,Medio
1608,pozo_7_img_79.png,Grueso,Grueso,Grueso,Grueso,Grueso
1609,pozo_7_img_80.png,Grueso,Grueso,Grueso,Grueso,Grueso
1610,pozo_7_img_81.png,Grueso,Grueso,Grueso,Grueso,Grueso
1611,pozo_7_img_82.png,Grueso,Grueso,Grueso,Grueso,Grueso
1613,pozo_7_img_84.png,Grueso,Grueso,Grueso,Grueso,Grueso
1614,pozo_7_img_85.png,Grueso,Grueso,Grueso,Grueso,Grueso
1615,pozo_7_img_86.png,Grueso,Grueso,Grueso,Grueso,Grueso
1616,pozo_7_img_87.png,Grueso,Grueso,Arcilla,Arcilla,Arcilla
1617,pozo_7_img_88.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1618,pozo_7_img_89.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1619,pozo_7_img_90.png,Arcilla,Arcilla,Arcilla,Arcilla,Arcilla
1620,pozo_7_img_91.png,Medio,Medio,Arcilla,Arcilla,Arcilla
1621,pozo_7_img_92.png,Medio,Medio,Medio,Medio,Medio
1622,pozo_7_img_93.png,Medio,Arcilla,Arcilla,Medio,Arcilla
1623,pozo_7_img_94.png,Medio,Arcilla,Medio,Medio,Medio
1624,pozo_7_img_95.png,Medio,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1625,pozo_7_img_96.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1626,pozo_7_img_97.png,Muy grueso,Muy grueso,Muy grueso,no,Muy grueso
1627,pozo_7_img_98.png,Fino,Fino,Fino,Fino,Fino
1628,pozo_7_img_99.png,Fino,Fino,Fino,Fino,Fino
1629,pozo_7_img_100.png,Fino,Fino,Fino,Fino,Fino
1630,pozo_7_img_101.png,Fino,Fino,Fino,Fino,Fino
1631,pozo_7_img_102.png,Fino,Fino,Fino,Fino,Fino
1632,pozo_7_img_103.png,Fino,Fino,Fino,Fino,Fino
1633,pozo_7_img_104.png,Fino,Fino,Fino,Fino,Fino
1634,pozo_7_img_105.png,Fino,Fino,Medio,Medio,Medio
1635,pozo_7_img_106.png,Medio,Medio,Medio,Medio,Medio
1636,pozo_7_img_107.png,Medio,Medio,Medio,Medio,Medio
1637,pozo_7_img_108.png,Fino,Fino,Fino,Fino,Fino
1639,pozo_7_img_110.png,Medio,Medio,Medio,Medio,Medio
1640,pozo_7_img_111.png,Medio,Medio,Medio,Medio,Medio
1641,pozo_7_img_112.png,Medio,Medio,Medio,Medio,Medio
1642,pozo_7_img_113.png,Medio,Medio,Medio,Medio,Medio
1643,pozo_7_img_114.png,Medio,Medio,Medio,Medio,Medio
1644,pozo_7_img_115.png,Medio,Medio,Medio,Medio,Medio
1645,pozo_7_img_116.png,Grueso,Grueso,Grueso,Grueso,Grueso
1646,pozo_7_img_117.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1647,pozo_7_img_118.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1648,pozo_7_img_119.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1649,pozo_7_img_120.png,Muy grueso,Medio,Medio,Medio,Medio
1650,pozo_7_img_121.png,Medio,Medio,Medio,Medio,Medio
1651,pozo_7_img_122.png,Medio,Medio,Medio,Medio,Medio
1652,pozo_7_img_123.png,Grueso,Grueso,Grueso,Grueso,Grueso
1653,pozo_7_img_124.png,Grueso,Grueso,Grueso,Grueso,Grueso
1654,pozo_7_img_125.png,Medio,Medio,Grueso,Grueso,Medio
1655,pozo_7_img_126.png,Grueso,Grueso,Grueso,Grueso,Grueso
1656,pozo_7_img_127.png,Fino,Fino,Fino,Fino,Fino
1657,pozo_7_img_128.png,Fino,Fino,Fino,Fino,Fino
1658,pozo_7_img_129.png,Medio,Grueso,Grueso,Muy grueso,Grueso
1659,pozo_7_img_130.png,Grueso,Grueso,Grueso,Grueso,Grueso
1660,pozo_7_img_131.png,Grueso,Grueso,Grueso,Grueso,Grueso
1661,pozo_7_img_132.png,Grueso,Grueso,Grueso,Grueso,Grueso
1662,pozo_7_img_133.png,Grueso,Grueso,Grueso,Grueso,Grueso
1663,pozo_7_img_134.png,Grueso,Grueso,Grueso,Grueso,Grueso
1665,pozo_7_img_136.png,Grueso,Muy grueso,Grueso,Muy grueso,Muy grueso
1666,pozo_7_img_137.png,Grueso,Grueso,Grueso,Grueso,Grueso
1667,pozo_7_img_138.png,Grueso,Grueso,Grueso,Grueso,Grueso
1668,pozo_7_img_139.png,Grueso,Grueso,Grueso,Grueso,Grueso
1669,pozo_7_img_140.png,Grueso,Grueso,Grueso,Grueso,Grueso
1670,pozo_7_img_141.png,Medio,Medio,Medio,Medio,Medio
1671,pozo_7_img_142.png,Medio,Medio,Medio,Grueso,Medio
1672,pozo_7_img_143.png,Grueso,Grueso,Grueso,Grueso,Grueso
1673,pozo_7_img_144.png,Medio,Medio,Medio,Medio,Medio
1674,pozo_7_img_145.png,Grueso,Grueso,Medio,Medio,Medio
1675,pozo_7_img_146.png,Medio,Medio,Medio,Medio,Medio
1676,pozo_7_img_147.png,Medio,Medio,Medio,Medio,Medio
1677,pozo_7_img_148.png,Medio,Medio,Medio,Medio,Medio
1678,pozo_7_img_149.png,Medio,Medio,Medio,Muy fino,Medio
1679,pozo_7_img_150.png,Muy fino,Muy fino,Muy fino,Medio,Muy fino
1680,pozo_7_img_151.png,Medio,Medio,Medio,Medio,Medio
1681,pozo_7_img_152.png,Grueso,Grueso,Grueso,Grueso,Grueso
1682,pozo_7_img_153.png,Grueso,Grueso,Grueso,Grueso,Grueso
1683,pozo_7_img_154.png,Grueso,Grueso,Grueso,Grueso,Grueso
1684,pozo_7_img_155.png,Grueso,Grueso,Grueso,no,Grueso
1685,pozo_7_img_156.png,Grueso,Grueso,Muy grueso,Muy grueso,Muy grueso
1686,pozo_7_img_157.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1687,pozo_7_img_158.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1688,pozo_7_img_159.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1689,pozo_7_img_160.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1690,pozo_7_img_161.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1691,pozo_7_img_162.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1692,pozo_7_img_163.png,Muy grueso,Grueso,Grueso,Grueso,Grueso
1693,pozo_7_img_164.png,Grueso,Grueso,Grueso,Grueso,Grueso
1694,pozo_7_img_165.png,Grueso,Grueso,Grueso,Grueso,Grueso
1695,pozo_7_img_166.png,Grueso,Grueso,Grueso,Grueso,Grueso
1696,pozo_7_img_167.png,Grueso,Grueso,Grueso,Grueso,Grueso
1697,pozo_7_img_168.png,Grueso,Grueso,Grueso,Grueso,Grueso
1698,pozo_7_img_169.png,Grueso,Grueso,Grueso,Muy grueso,Grueso
1699,pozo_7_img_170.png,Muy grueso,Grueso,Grueso,Grueso,Grueso
1700,pozo_7_img_171.png,Grueso,Grueso,Grueso,Grueso,Grueso
1701,pozo_7_img_172.png,Medio,Medio,Medio,Medio,Medio
1702,pozo_7_img_173.png,Medio,Medio,Medio,Medio,Medio
1703,pozo_7_img_174.png,Medio,Medio,Medio,Medio,Medio
1704,pozo_7_img_175.png,Grueso,Grueso,Grueso,Grueso,Grueso
1705,pozo_7_img_176.png,Grueso,Grueso,Grueso,Grueso,Grueso
1706,pozo_7_img_177.png,Grueso,Grueso,Grueso,Grueso,Grueso
1707,pozo_7_img_178.png,Grueso,Grueso,Grueso,Grueso,Grueso
1708,pozo_7_img_179.png,Grueso,Grueso,Grueso,Grueso,Grueso
1709,pozo_7_img_180.png,Grueso,Grueso,Grueso,Grueso,Grueso
1710,pozo_7_img_181.png,Grueso,Grueso,Grueso,Grueso,Grueso
1711,pozo_7_img_182.png,Grueso,Grueso,Grueso,Grueso,Grueso
1712,pozo_7_img_183.png,Grueso,Grueso,Grueso,Grueso,Grueso
1713,pozo_7_img_184.png,Grueso,Grueso,Grueso,Grueso,Grueso
1714,pozo_7_img_185.png,Grueso,Grueso,Grueso,Grueso,Grueso
1715,pozo_7_img_186.png,Grueso,Muy fino,Muy fino,Muy fino,Muy fino
1716,pozo_7_img_187.png,Fino,Fino,Fino,Medio,Fino
1717,pozo_7_img_188.png,Fino,Fino,Fino,Fino,Fino
1718,pozo_7_img_189.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1719,pozo_7_img_190.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1720,pozo_7_img_191.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1721,pozo_7_img_192.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1722,pozo_7_img_193.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1723,pozo_7_img_194.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1724,pozo_7_img_195.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1725,pozo_7_img_196.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1726,pozo_7_img_197.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1727,pozo_7_img_198.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1728,pozo_7_img_199.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1729,pozo_7_img_200.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1730,pozo_7_img_201.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1731,pozo_7_img_202.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1732,pozo_7_img_203.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1733,pozo_7_img_204.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1734,pozo_7_img_205.png,Medio,Medio,Medio,Medio,Medio
1735,pozo_7_img_206.png,Medio,Medio,Medio,Medio,Medio
1736,pozo_7_img_207.png,Medio,Medio,Medio,Medio,Medio
1737,pozo_7_img_208.png,Grueso,Grueso,Grueso,Grueso,Grueso
1738,pozo_7_img_209.png,Grueso,Grueso,Medio,Medio,Medio
1739,pozo_7_img_210.png,Grueso,Grueso,Grueso,Grueso,Grueso
1740,pozo_7_img_211.png,Grueso,Grueso,Grueso,Grueso,Grueso
1741,pozo_7_img_212.png,Grueso,Grueso,Grueso,Grueso,Grueso
1742,pozo_7_img_213.png,Grueso,Grueso,Grueso,Muy fino,Grueso
1743,pozo_7_img_214.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1744,pozo_7_img_215.png,Muy fino,Muy fino,Medio,Medio,Muy fino
1745,pozo_7_img_216.png,Medio,Medio,Medio,Medio,Medio
1746,pozo_7_img_217.png,Medio,Medio,Medio,Muy fino,Medio
1747,pozo_7_img_218.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1748,pozo_7_img_219.png,Medio,Medio,Medio,Medio,Medio
1749,pozo_7_img_220.png,Medio,Medio,Medio,Medio,Medio
1750,pozo_7_img_221.png,Fino,Fino,Fino,Fino,Fino
1751,pozo_7_img_222.png,Fino,Fino,Fino,Fino,Fino
1752,pozo_7_img_223.png,Fino,Fino,Fino,Fino,Fino
1753,pozo_7_img_224.png,Fino,Fino,Fino,Fino,Fino
1754,pozo_7_img_225.png,Fino,Fino,Fino,Fino,Fino
1755,pozo_7_img_226.png,Fino,Fino,Fino,Fino,Fino
1756,pozo_7_img_227.png,Fino,Fino,Fino,Fino,Fino
1757,pozo_7_img_228.png,Fino,Fino,Fino,Fino,Fino
1758,pozo_7_img_229.png,Fino,Fino,Fino,Fino,Fino
1759,pozo_7_img_230.png,Fino,Fino,Fino,Fino,Fino
1760,pozo_7_img_231.png,Fino,Fino,Fino,Fino,Fino
1761,pozo_7_img_232.png,Fino,Fino,Fino,Fino,Fino
1762,pozo_7_img_233.png,Fino,Fino,Fino,Fino,Fino
1763,pozo_7_img_234.png,Fino,Fino,Fino,Fino,Fino
1764,pozo_7_img_235.png,Fino,Fino,Fino,Fino,Fino
1765,pozo_7_img_236.png,Fino,Medio,Medio,Medio,Medio
1766,pozo_7_img_237.png,Medio,Medio,Medio,Medio,Medio
1767,pozo_7_img_238.png,Medio,Medio,Medio,Medio,Medio
1768,pozo_7_img_239.png,Medio,Medio,Medio,Medio,Medio
1769,pozo_7_img_240.png,Medio,Medio,Medio,Medio,Medio
1770,pozo_7_img_241.png,Medio,Medio,Medio,Medio,Medio
1771,pozo_7_img_242.png,Medio,Medio,Medio,Medio,Medio
1772,pozo_7_img_243.png,Medio,Medio,Medio,Medio,Medio
1773,pozo_7_img_244.png,Medio,Medio,Medio,no,Medio
1774,pozo_7_img_245.png,Medio,Medio,Medio,Medio,Medio
1775,pozo_7_img_246.png,Medio,Medio,Medio,Medio,Medio
1776,pozo_7_img_247.png,Medio,Medio,Medio,Medio,Medio
1777,pozo_7_img_248.png,Medio,Medio,Medio,Medio,Medio
1778,pozo_7_img_249.png,Medio,Medio,Medio,Medio,Medio
1779,pozo_7_img_250.png,Medio,Medio,Medio,Medio,Medio
1780,pozo_7_img_251.png,Medio,Medio,Medio,Medio,Medio
1781,pozo_7_img_252.png,Medio,Medio,Medio,Medio,Medio
1782,pozo_7_img_253.png,Medio,Medio,Medio,Medio,Medio
1783,pozo_7_img_254.png,Medio,Medio,Medio,Medio,Medio
1784,pozo_7_img_255.png,Medio,Medio,Medio,Medio,Medio
1785,pozo_7_img_256.png,Medio,Medio,Medio,Medio,Medio
1786,pozo_7_img_257.png,Medio,Medio,Medio,Medio,Medio
1787,pozo_7_img_258.png,Medio,Medio,Medio,Medio,Medio
1788,pozo_7_img_259.png,Medio,Medio,Medio,Medio,Medio
1789,pozo_7_img_260.png,Medio,Medio,Medio,no,Medio
1790,pozo_7_img_261.png,Medio,Medio,Medio,Medio,Medio
1791,pozo_7_img_262.png,Medio,Medio,Medio,Medio,Medio
1792,pozo_7_img_263.png,Limo,Limo,Limo,Limo,Limo
1793,pozo_7_img_264.png,Limo,Limo,Limo,Limo,Limo
1794,pozo_7_img_265.png,Limo,Limo,Limo,Limo,Limo
1795,pozo_7_img_266.png,Limo,Limo,Limo,Limo,Limo
1796,pozo_7_img_267.png,Limo,Limo,Limo,Limo,Limo
1797,pozo_7_img_268.png,Limo,Limo,Limo,Limo,Limo
1798,pozo_7_img_269.png,Limo,Fino,Limo,Limo,Limo
1799,pozo_7_img_270.png,Limo,Limo,Limo,Limo,Limo
1800,pozo_7_img_271.png,Limo,Limo,Limo,Limo,Limo
1801,pozo_7_img_272.png,Limo,Limo,Limo,Limo,Limo
1802,pozo_7_img_273.png,Limo,Limo,Limo,Limo,Limo
1803,pozo_7_img_274.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1804,pozo_7_img_275.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1805,pozo_7_img_276.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1806,pozo_7_img_277.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1807,pozo_7_img_278.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1808,pozo_7_img_279.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1809,pozo_7_img_280.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1810,pozo_7_img_281.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1811,pozo_7_img_282.png,Limo,Limo,Limo,Limo,Limo
1812,pozo_7_img_283.png,Limo,Limo,Limo,Limo,Limo
1813,pozo_7_img_284.png,Limo,Limo,Limo,Limo,Limo
1814,pozo_7_img_285.png,Limo,Limo,Limo,Limo,Limo
1815,pozo_7_img_286.png,Limo,Limo,Limo,Limo,Limo
1816,pozo_7_img_287.png,Limo,Limo,Limo,Limo,Limo
1817,pozo_7_img_288.png,Limo,Limo,Limo,Limo,Limo
1818,pozo_7_img_289.png,Limo,Limo,Limo,Muy fino,Limo
1819,pozo_7_img_290.png,Limo,Muy fino,Muy fino,Muy fino,Muy fino
1820,pozo_7_img_291.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1821,pozo_7_img_292.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1822,pozo_7_img_293.png,Limo,Limo,Limo,Limo,Limo
1823,pozo_7_img_294.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1824,pozo_7_img_295.png,Limo,Limo,no,no,Limo
1825,pozo_7_img_296.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1826,pozo_7_img_297.png,Fino,Fino,Fino,Fino,Fino
1827,pozo_7_img_298.png,Fino,Fino,Fino,Fino,Fino
1828,pozo_7_img_299.png,Fino,Fino,Fino,Fino,Fino
1829,pozo_7_img_300.png,Fino,Fino,Fino,Fino,Fino
1830,pozo_7_img_301.png,Fino,Fino,Fino,Fino,Fino
1831,pozo_7_img_302.png,Fino,Fino,Fino,Fino,Fino
1832,pozo_7_img_303.png,Fino,Fino,Fino,Fino,Fino
1833,pozo_7_img_304.png,Fino,Fino,Fino,Fino,Fino
1834,pozo_7_img_305.png,Medio,Medio,Medio,Medio,Medio
1835,pozo_7_img_306.png,Grueso,Grueso,Grueso,Grueso,Grueso
1836,pozo_7_img_307.png,Grueso,Grueso,Grueso,Medio,Grueso
1837,pozo_7_img_308.png,no ,no,Medio,Medio,Medio
1838,pozo_7_img_309.png,Limo,Limo,Limo,Limo,Limo
1839,pozo_7_img_310.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1840,pozo_7_img_311.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1841,pozo_7_img_312.png,Limo,Limo,Limo,Limo,Limo
1842,pozo_7_img_313.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1843,pozo_7_img_314.png,Muy fino,Muy fino,Fino,Fino,Muy fino
1844,pozo_7_img_315.png,Fino,Fino,Medio,Medio,Medio
1845,pozo_7_img_316.png,Fino,Fino,Fino,Fino,Fino
1846,pozo_7_img_317.png,Fino,Fino,Fino,Fino,Fino
1847,pozo_7_img_318.png,Fino,Limo,Medio,Medio,Medio
1848,pozo_7_img_319.png,Medio,Medio,Medio,Medio,Medio
1849,pozo_7_img_320.png,Medio,Medio,Medio,Medio,Medio
1850,pozo_7_img_321.png,Medio,Muy fino,Medio,Medio,Medio
1851,pozo_7_img_322.png,Limo,Limo,Limo,Limo,Limo
1852,pozo_7_img_323.png,Fino,Fino,Fino,Fino,Fino
1853,pozo_7_img_324.png,Fino,Fino,Fino,Fino,Fino
1854,pozo_7_img_325.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1855,pozo_7_img_326.png,Muy fino,Grueso,Grueso,Grueso,Grueso
1856,pozo_7_img_327.png,Limo,Muy fino,Muy fino,Muy fino,Muy fino
1857,pozo_7_img_328.png,Limo,Muy fino,Limo,Limo,Limo
1858,pozo_7_img_329.png,Limo,Limo,Limo,Limo,Limo
1859,pozo_7_img_330.png,Muy fino,Muy fino,Muy fino,Fino,Muy fino
1860,pozo_7_img_331.png,Medio,Medio,Medio,Medio,Medio
1861,pozo_7_img_332.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1862,pozo_7_img_333.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1863,pozo_7_img_334.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1864,pozo_7_img_335.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1865,pozo_7_img_336.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1866,pozo_7_img_337.png,Limo,Limo,Limo,Limo,Limo
1867,pozo_7_img_338.png,Limo,Limo,Limo,Limo,Limo
1868,pozo_7_img_339.png,Muy fino,Muy fino,Muy fino,Limo,Muy fino
1869,pozo_7_img_340.png,Limo,Limo,Limo,Limo,Limo
1870,pozo_7_img_341.png,Muy fino,Muy fino,Limo,Muy fino,Muy fino
1871,pozo_7_img_342.png,Limo,Limo,Fino,Limo,Limo
1872,pozo_7_img_343.png,Fino,Fino,Fino,Fino,Fino
1873,pozo_7_img_344.png,Fino,Fino,Limo,Limo,Limo
1874,pozo_7_img_345.png,Fino,Limo,Fino,Fino,Fino
1875,pozo_7_img_346.png,Limo,Limo,Limo,Limo,Limo
1876,pozo_7_img_347.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1877,pozo_7_img_348.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1878,pozo_7_img_349.png,Limo,Limo,Limo,Limo,Limo
1879,pozo_7_img_350.png,Limo,Muy fino,Muy fino,Muy fino,Muy fino
1880,pozo_7_img_351.png,Muy fino,Muy fino,Muy fino,Limo,Muy fino
1881,pozo_7_img_352.png,Limo,Limo,Limo,Muy fino,Limo
1882,pozo_7_img_353.png,Muy fino,Limo,Limo,Limo,Limo
1883,pozo_7_img_354.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1884,pozo_7_img_355.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1885,pozo_7_img_356.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1886,pozo_7_img_357.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1887,pozo_7_img_358.png,Muy fino,Muy fino,Muy fino,Fino,Muy fino
1888,pozo_7_img_359.png,Fino,Fino,Fino,Muy fino,Fino
1889,pozo_7_img_360.png,Muy fino,Muy fino,Limo,Muy fino,Muy fino
1890,pozo_7_img_361.png,Medio,Medio,Medio,Medio,Medio
1891,pozo_7_img_362.png,Medio,Medio,Medio,Muy fino,Medio
1892,pozo_7_img_363.png,Fino,Fino,Fino,Fino,Fino
1893,pozo_7_img_364.png,Limo,Limo,Limo,Limo,Limo
1894,pozo_7_img_365.png,Fino,Limo,Limo,Fino,Limo
1895,pozo_7_img_366.png,Limo,Limo,Limo,Limo,Limo
1896,pozo_7_img_367.png,Muy fino,Limo,Limo,Limo,Limo
1897,pozo_7_img_368.png,Muy fino,Muy fino,Muy fino,Limo,Muy fino
1898,pozo_7_img_369.png,Medio,Medio,Medio,Medio,Medio
1899,pozo_7_img_370.png,Medio,Medio,Medio,Muy fino,Medio
1900,pozo_7_img_371.png,Medio,Limo,Medio,Limo,Limo
1901,pozo_7_img_372.png,Limo,Limo,Limo,Limo,Limo
1902,pozo_7_img_373.png,Medio,Limo,Limo,Medio,Limo
1903,pozo_7_img_374.png,Medio,Medio,Medio,Medio,Medio
1904,pozo_7_img_375.png,Medio,Medio,Medio,Medio,Medio
1905,pozo_7_img_376.png,Medio,Medio,Medio,Limo,Medio
1906,pozo_7_img_377.png,Limo,Limo,Limo,Limo,Limo
1907,pozo_7_img_378.png,Medio,Medio,Medio,Medio,Medio
1908,pozo_7_img_379.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1909,pozo_7_img_380.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1910,pozo_7_img_381.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1911,pozo_7_img_382.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1912,pozo_7_img_383.png,Muy fino,Medio,Medio,Medio,Medio
1913,pozo_7_img_384.png,Medio,Medio,Medio,Medio,Medio
1914,pozo_7_img_385.png,Medio,Muy fino,Medio,Medio,Medio
1915,pozo_7_img_386.png,Fino,Fino,Fino,Fino,Fino
1916,pozo_7_img_387.png,Fino,Fino,Fino,Fino,Fino
1917,pozo_7_img_388.png,Fino,Fino,Fino,Fino,Fino
1918,pozo_7_img_389.png,Fino,Fino,Fino,Fino,Fino
1919,pozo_7_img_390.png,Muy fino,Limo,Limo,Fino,Limo
1920,pozo_7_img_391.png,Fino,Medio,Medio,Medio,Medio
1921,pozo_7_img_392.png,Medio,Medio,Medio,Medio,Medio
1922,pozo_7_img_393.png,Muy fino,Muy grueso,Muy grueso,Medio,Muy grueso
1923,pozo_7_img_394.png,Fino,Fino,Limo,Fino,Fino
1924,pozo_7_img_395.png,Muy fino,Muy fino,Limo,Limo,Limo
1925,pozo_7_img_396.png,Muy fino,Muy fino,Muy fino,Limo,Muy fino
1926,pozo_7_img_397.png,Limo,Limo,Limo,Limo,Limo
1927,pozo_7_img_398.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1928,pozo_7_img_399.png,Muy fino,Muy fino,Limo,Limo,Limo
1929,pozo_7_img_400.png,Limo,Medio,Medio,Medio,Medio
1930,pozo_7_img_401.png,Medio,Medio,Medio,Medio,Medio
1931,pozo_7_img_402.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1932,pozo_7_img_403.png,Muy grueso,Muy grueso,Grueso,Grueso,Muy grueso
1933,pozo_7_img_404.png,Grueso,Grueso,Grueso,Grueso,Grueso
1934,pozo_7_img_405.png,Limo,Grueso,Grueso,Grueso,Grueso
1935,pozo_7_img_406.png,Grueso,Grueso,Grueso,Grueso,Grueso
1936,pozo_7_img_407.png,Grueso,Grueso,Grueso,Grueso,Grueso
1937,pozo_7_img_408.png,Medio,Medio,Medio,Medio,Medio
1938,pozo_7_img_409.png,Medio,Medio,Medio,Medio,Medio
1939,pozo_7_img_410.png,Medio,Medio,Medio,Fino,Medio
1940,pozo_7_img_411.png,Fino,Fino,Fino,Fino,Fino
1941,pozo_7_img_412.png,Fino,Fino,Fino,Fino,Fino
1942,pozo_7_img_413.png,no,no,no,Fino,no
1943,pozo_7_img_414.png,Muy grueso,Muy grueso,Muy grueso,Muy grueso,Muy grueso
1944,pozo_7_img_415.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1945,pozo_7_img_416.png,Granulo o mayor,Grueso,Grueso,Grueso,Grueso
1946,pozo_7_img_417.png,Grueso,Grueso,Grueso,Grueso,Grueso
1947,pozo_7_img_418.png,Grueso,Grueso,Grueso,Grueso,Grueso
1948,pozo_7_img_419.png,Medio,Medio,Medio,Medio,Medio
1949,pozo_7_img_420.png,Medio,Medio,Medio,Medio,Medio
1950,pozo_7_img_421.png,Medio,Medio,Grueso,Grueso,Medio
1951,pozo_7_img_422.png,Grueso,Muy fino,Muy fino,Fino,Muy fino
1952,pozo_7_img_423.png,Grueso,Grueso,Grueso,Grueso,Grueso
1953,pozo_7_img_424.png,Grueso,Grueso,Grueso,Grueso,Grueso
1954,pozo_7_img_425.png,Grueso,Grueso,Grueso,Grueso,Grueso
1955,pozo_7_img_426.png,Grueso,Grueso,Grueso,no,Grueso
1956,pozo_7_img_427.png,Fino,Fino,Fino,Fino,Fino
1957,pozo_7_img_428.png,Fino,Fino,Fino,Fino,Fino
1958,pozo_7_img_429.png,Fino,Fino,Fino,Fino,Fino
1959,pozo_7_img_430.png,Fino,Fino,Fino,Fino,Fino
1960,pozo_7_img_431.png,Fino,Fino,Fino,Fino,Fino
1961,pozo_7_img_432.png,Fino,Fino,Fino,Fino,Fino
1962,pozo_7_img_433.png,Fino,Fino,Fino,Fino,Fino
