,Unnamed: 0,0-25%,25-50%,50-75%,75-100%,major_class
1106,pozo_5_img_232.png,Medio,Medio,Medio,Medio,Medio
1107,pozo_5_img_233.png,Medio,Medio,Medio,Medio,Medio
1108,pozo_5_img_234.png,Medio,Medio,Medio,Medio,Medio
1109,pozo_5_img_235.png,Medio,Medio,Medio,Medio,Medio
1110,pozo_5_img_245.png,Medio,Medio,Medio,Medio,Medio
1111,pozo_5_img_248.png,Medio,Medio,Medio,Medio,Medio
1112,pozo_5_img_249.png,Medio,Medio,Medio,Medio,Medio
1113,pozo_5_img_250.png,Medio,Medio,Medio,Medio,Medio
1114,pozo_5_img_251.png,Medio,Medio,Medio,Medio,Medio
1115,pozo_5_img_252.png,Medio,Medio,Medio,Medio,Medio
1116,pozo_5_img_253.png,Medio,Medio,Medio,Medio,Medio
1117,pozo_5_img_254.png,Medio,Medio,Medio,Medio,Medio
1118,pozo_5_img_255.png,Medio,Medio,Medio,Medio,Medio
1119,pozo_5_img_256.png,Medio,Medio,Medio,Medio,Medio
1120,pozo_5_img_257.png,Medio,Medio,Medio,Medio,Medio
1121,pozo_5_img_258.png,Medio,Medio,Medio,Medio,Medio
1122,pozo_5_img_259.png,Medio,Medio,Medio,Medio,Medio
1123,pozo_5_img_260.png,Medio,Medio,Medio,Medio,Medio
1124,pozo_5_img_261.png,Medio,Medio,Medio,Medio,Medio
1125,pozo_5_img_276.png,Medio,Medio,Medio,Medio,Medio
1126,pozo_5_img_280.png,Medio,Medio,Medio,Medio,Medio
1127,pozo_5_img_281.png,Medio,Medio,Medio,Medio,Medio
1128,pozo_5_img_282.png,Medio,Medio,Medio,Medio,Medio
1129,pozo_5_img_283.png,Medio,Medio,Medio,Medio,Medio
1130,pozo_5_img_284.png,Medio,Medio,Medio,Medio,Medio
1131,pozo_5_img_285.png,Medio,Medio,Medio,Medio,Medio
1132,pozo_5_img_286.png,Medio,Medio,Medio,Medio,Medio
1133,pozo_5_img_289.png,Medio,Medio,Medio,Medio,Medio
1134,pozo_5_img_290.png,Medio,Medio,Medio,Medio,Medio
1135,pozo_5_img_295.png,Medio,Medio,Medio,Medio,Medio
1136,pozo_5_img_299.png,Medio,Medio,Medio,Medio,Medio
1137,pozo_5_img_300.png,Medio,Medio,Medio,no,Medio
1138,pozo_5_img_301.png,Medio,Medio,Medio,Medio,Medio
1139,pozo_5_img_302.png,Medio,Medio,Medio,Medio,Medio
1140,pozo_5_img_303.png,Medio,Medio,Medio,Medio,Medio
1141,pozo_5_img_304.png,Medio,Medio,Medio,Medio,Medio
1142,pozo_5_img_305.png,Medio,Medio,Medio,Medio,Medio
1143,pozo_5_img_306.png,Medio,Medio,Medio,Medio,Medio
1144,pozo_5_img_348.png,Medio,Medio,Medio,Medio,Medio
1145,pozo_5_img_349.png,Medio,Medio,Medio,Medio,Medio
1146,pozo_5_img_350.png,Medio,Medio,Medio,Medio,Medio
1147,pozo_5_img_351.png,Medio,Medio,Medio,no,Medio
1148,pozo_5_img_166.png,Grueso,Grueso,Medio,Medio,Medio
1149,pozo_5_img_183.png,Grueso,Grueso,Medio,Medio,Medio
1150,pozo_5_img_195.png,no,Medio,Grueso,Grueso,Grueso
1151,pozo_5_img_198.png,Grueso,Grueso,Grueso,Medio,Grueso
1152,pozo_5_img_277.png,Medio,Medio,Medio,Medio,Medio
1153,pozo_5_img_317.png,Medio,Medio,Grueso,Grueso,Medio
1154,pozo_5_img_347.png,Grueso,Grueso,Medio,Medio,Medio
1155,pozo_5_img_11.png,Granulo o mayor,Granulo o mayor,Medio,Medio,Granulo o mayor
1156,pozo_5_img_48.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1157,pozo_5_img_50.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1158,pozo_5_img_51.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1159,pozo_5_img_52.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1160,pozo_5_img_53.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1161,pozo_5_img_99.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1162,pozo_5_img_100.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1163,pozo_5_img_101.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1164,pozo_5_img_102.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1165,pozo_5_img_103.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1166,pozo_5_img_104.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1167,pozo_5_img_322.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1168,pozo_5_img_323.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1169,pozo_5_img_324.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1170,pozo_5_img_331.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1171,pozo_5_img_332.png,Muy fino,Muy fino,Muy fino,Muy fino,Muy fino
1172,pozo_5_img_49.png,Muy fino,Muy fino,Muy fino,Fino,Muy fino
1173,pozo_5_img_149.png,Muy fino,Muy fino,Muy fino,Fino,Muy fino
1174,pozo_5_img_321.png,Grueso,Grueso,Muy fino,Muy fino,Muy fino
1175,pozo_5_img_330.png,Grueso,Grueso,Grueso,Muy fino,Grueso
1176,pozo_5_img_333.png,Grueso,Grueso,Muy fino,Muy fino,Muy fino
1177,pozo_5_img_340.png,Medio,Medio,Grueso,Grueso,Medio
1178,pozo_5_img_148.png,Medio,Medio,Muy fino,Muy fino,Medio
1179,pozo_5_img_307.png,Medio,Medio ,Muy fino,Muy fino,Muy fino
1180,pozo_6_img_1.png,Fino,Fino,Fino,Fino,Fino
1181,pozo_6_img_2.png,Fino,Fino,Fino,Fino,Fino
1182,pozo_6_img_3.png,Fino,Fino,Fino,Fino,Fino
1183,pozo_6_img_9.png,Fino,Fino,Fino,Fino,Fino
1184,pozo_6_img_10.png,Fino,Fino,Fino,Fino,Fino
1185,pozo_6_img_11.png,Fino,Fino,Fino,Fino,Fino
1186,pozo_6_img_12.png,Fino,Fino,Fino,Fino,Fino
1187,pozo_6_img_13.png,Fino,Fino,Fino,Fino,Fino
1188,pozo_6_img_14.png,Fino,Fino,Fino,Fino,Fino
1189,pozo_6_img_15.png,Fino,Fino,Fino,Fino,Fino
1190,pozo_6_img_16.png,Fino,Fino,Fino,Fino,Fino
1191,pozo_6_img_17.png,Fino,Fino,Fino,Fino,Fino
1192,pozo_6_img_18.png,Fino,Fino,Fino,Fino,Fino
1193,pozo_6_img_19.png,Fino,Fino,Fino,Fino,Fino
1194,pozo_6_img_20.png,Fino,Fino,Fino,Fino,Fino
1195,pozo_6_img_21.png,Fino,Fino,Fino,Fino,Fino
1196,pozo_6_img_22.png,Fino,Fino,Fino,Fino,Fino
1197,pozo_6_img_23.png,Fino,Fino,Fino,Fino,Fino
1198,pozo_6_img_24.png,Fino,Fino,Fino,Fino,Fino
1199,pozo_6_img_32.png,Fino,Fino,Fino,Fino,Fino
1200,pozo_6_img_33.png,Fino,Fino,Fino,Fino,Fino
1201,pozo_6_img_34.png,Fino,Fino,Fino,Fino,Fino
1202,pozo_6_img_35.png,Fino,Fino,Fino,Fino,Fino
1203,pozo_6_img_36.png,Fino,Fino,Fino,Fino,Fino
1204,pozo_6_img_37.png,Fino,Fino,Fino,Fino,Fino
1205,pozo_6_img_39.png,Fino,Fino,Fino,Fino,Fino
1206,pozo_6_img_46.png,Fino,Fino,Fino,Fino,Fino
1207,pozo_6_img_47.png,Fino,Fino,Fino,Fino,Fino
1208,pozo_6_img_48.png,Fino,Fino,Fino,Fino,Fino
1209,pozo_6_img_49.png,Fino,Fino,Fino,Fino,Fino
1210,pozo_6_img_50.png,Fino,Fino,Fino,Fino,Fino
1211,pozo_6_img_51.png,Fino,Fino,Fino,Fino,Fino
1212,pozo_6_img_90.png,Fino,Fino,Fino,Fino,Fino
1213,pozo_6_img_189.png,Fino,Fino,Fino,Fino,Fino
1214,pozo_6_img_198.png,Fino,Fino,Fino,Fino,Fino
1215,pozo_6_img_199.png,Fino,Fino,Fino,Fino,Fino
1216,pozo_6_img_200.png,Fino,Fino,Fino,Fino,Fino
1217,pozo_6_img_201.png,Fino,Fino,Fino,Fino,Fino
1218,pozo_6_img_202.png,Fino,Fino,Fino,Fino,Fino
1219,pozo_6_img_209.png,Fino,Fino,Fino,Fino,Fino
1220,pozo_6_img_211.png,Fino,Fino,Fino,Fino,Fino
1221,pozo_6_img_212.png,Fino,Fino,Fino,Fino,Fino
1222,pozo_6_img_213.png,Fino,Fino,Fino,Fino,Fino
1223,pozo_6_img_228.png,Fino,Fino,Fino,Fino,Fino
1224,pozo_6_img_229.png,Fino,Fino,Fino,Fino,Fino
1225,pozo_6_img_264.png,Fino,Fino,Fino,Fino,Fino
1226,pozo_6_img_265.png,Fino,Fino,Fino,Fino,Fino
1227,pozo_6_img_266.png,Fino,Fino,Fino,Fino,Fino
1228,pozo_6_img_267.png,Fino,Fino,Fino,Fino,Fino
1229,pozo_6_img_268.png,Fino,Fino,Fino,Fino,Fino
1230,pozo_6_img_269.png,Fino,Fino,Fino,Fino,Fino
1231,pozo_6_img_270.png,Fino,Fino,Fino,Fino,Fino
1232,pozo_6_img_271.png,Fino,Fino,Fino,Fino,Fino
1233,pozo_6_img_272.png,Fino,Fino,Fino,Fino,Fino
1234,pozo_6_img_288.png,Fino,Fino,Fino,Fino,Fino
1235,pozo_6_img_289.png,Fino,Fino,Fino,Fino,Fino
1236,pozo_6_img_349.png,Fino,Fino,Fino,Fino,Fino
1237,pozo_6_img_5.png,Fino,Fino,Medio,Medio,Medio
1238,pozo_6_img_38.png,Fino,Fino,Medio,Medio,Medio
1239,pozo_6_img_154.png,Fino,Fino,Fino,Medio,Fino
1240,pozo_6_img_155.png,Medio,Fino,Fino,Fino,Fino
1241,pozo_6_img_156.png,Fino,Fino,Medio,Medio,Medio
1242,pozo_6_img_164.png,Fino,Medio,Medio,Medio,Medio
1243,pozo_6_img_4.png,Fino,Muy fino,Fino,Muy fino,Muy fino
1244,pozo_6_img_170.png,Fino,Muy fino,Fino,Fino,Fino
1245,pozo_6_img_184.png,Fino,Fino,Muy fino,Fino,Fino
1246,pozo_6_img_185.png,Medio,Muy fino,Muy fino,Muy fino,Muy fino
1247,pozo_6_img_197.png,Muy fino,Muy fino,Fino,Fino,Muy fino
1248,pozo_6_img_203.png,Fino,Fino,Muy fino,Muy fino,Muy fino
1249,pozo_6_img_210.png,Fino,Fino,Fino,Fino,Fino
1250,pozo_6_img_75.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1251,pozo_6_img_79.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1252,pozo_6_img_80.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1253,pozo_6_img_82.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1254,pozo_6_img_83.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1255,pozo_6_img_117.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1256,pozo_6_img_119.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1257,pozo_6_img_120.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1258,pozo_6_img_121.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1259,pozo_6_img_61.png,Grueso,Grueso,Grueso,Grueso,Grueso
1260,pozo_6_img_62.png,Grueso,Grueso,Grueso,Grueso,Grueso
1261,pozo_6_img_65.png,Grueso,Grueso,Grueso,Grueso,Grueso
1262,pozo_6_img_70.png,Grueso,Grueso,Grueso,Grueso,Grueso
1263,pozo_6_img_71.png,Grueso,Grueso,Grueso,Grueso,Grueso
1264,pozo_6_img_72.png,Grueso,Grueso,Grueso,Grueso,Grueso
1265,pozo_6_img_73.png,Grueso,Grueso,Grueso,Grueso,Grueso
1266,pozo_6_img_76.png,Grueso,Grueso,Grueso,Grueso,Grueso
1267,pozo_6_img_85.png,Grueso,Grueso,Grueso,Grueso,Grueso
1268,pozo_6_img_87.png,Grueso,Grueso,Grueso,Grueso,Grueso
1269,pozo_6_img_88.png,Grueso,Grueso,Grueso,Grueso,Grueso
1270,pozo_6_img_122.png,Grueso,Grueso,Grueso,Grueso,Grueso
1271,pozo_6_img_123.png,Grueso,Grueso,Grueso,Grueso,Grueso
1272,pozo_6_img_124.png,Grueso,Grueso,Grueso,Grueso,Grueso
1273,pozo_6_img_128.png,Grueso,Grueso,Grueso,Grueso,Grueso
1274,pozo_6_img_129.png,Grueso,Grueso,Grueso,Grueso,Grueso
1275,pozo_6_img_134.png,Grueso,Grueso,Grueso,Grueso,Grueso
1276,pozo_6_img_135.png,Grueso,Grueso,Grueso,Grueso,Grueso
1277,pozo_6_img_136.png,Grueso,Grueso,Grueso,Grueso,Grueso
1278,pozo_6_img_137.png,Grueso,Grueso,Grueso,Grueso,Grueso
1279,pozo_6_img_138.png,Grueso,Grueso,Grueso,Grueso,Grueso
1280,pozo_6_img_139.png,Grueso,Grueso,Grueso,Grueso,Grueso
1281,pozo_6_img_140.png,Grueso,Grueso,Grueso,Grueso,Grueso
1282,pozo_6_img_141.png,Grueso,Grueso,Grueso,Grueso,Grueso
1283,pozo_6_img_142.png,Grueso,Grueso,Grueso,Grueso,Grueso
1284,pozo_6_img_144.png,Grueso,Grueso,Grueso,Grueso,Grueso
1285,pozo_6_img_232.png,Grueso,Grueso,Grueso,Grueso,Grueso
1286,pozo_6_img_234.png,Grueso,Grueso,Grueso,Grueso,Grueso
1287,pozo_6_img_235.png,no,Grueso,Grueso,Grueso,Grueso
1288,pozo_6_img_236.png,Grueso,Grueso,Grueso,Grueso,Grueso
1289,pozo_6_img_237.png,Grueso,Grueso,Grueso,Grueso,Grueso
1290,pozo_6_img_238.png,Grueso,Grueso,Grueso,Grueso,Grueso
1291,pozo_6_img_239.png,Grueso,Grueso,Grueso,Grueso,Grueso
1292,pozo_6_img_240.png,Grueso,Grueso,Grueso,Grueso,Grueso
1293,pozo_6_img_241.png,Grueso,Grueso,Grueso,Grueso,Grueso
1294,pozo_6_img_242.png,Grueso,Grueso,Grueso,Grueso,Grueso
1295,pozo_6_img_243.png,Grueso,Grueso,Grueso,Grueso,Grueso
1296,pozo_6_img_244.png,Grueso,Grueso,Grueso,Grueso,Grueso
1297,pozo_6_img_246.png,Grueso,Grueso,Grueso,Grueso,Grueso
1298,pozo_6_img_247.png,Grueso,Grueso,Grueso,Grueso,Grueso
1299,pozo_6_img_248.png,Grueso,Grueso,Grueso,Grueso,Grueso
1300,pozo_6_img_249.png,Grueso,Grueso,Grueso,Grueso,Grueso
1301,pozo_6_img_300.png,Grueso,Grueso,Grueso,Grueso,Grueso
1302,pozo_6_img_303.png,Grueso,Grueso,Grueso,Grueso,Grueso
1303,pozo_6_img_304.png,Grueso,Grueso,Grueso,Grueso,Grueso
1304,pozo_6_img_305.png,Grueso,Grueso,Grueso,Grueso,Grueso
1305,pozo_6_img_318.png,Grueso,Grueso,Grueso,Grueso,Grueso
1306,pozo_6_img_319.png,Grueso,Grueso,Grueso,Grueso,Grueso
1307,pozo_6_img_320.png,Grueso,Grueso,Grueso,Grueso,Grueso
1308,pozo_6_img_89.png,Grueso,Grueso,Grueso,Grueso,Grueso
1309,pozo_6_img_163.png,Grueso,Grueso,Grueso,Grueso,Grueso
1310,pozo_6_img_63.png,Grueso,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
1311,pozo_6_img_64.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1312,pozo_6_img_66.png,Grueso,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
1313,pozo_6_img_67.png,Granulo o mayor,Granulo o mayor,Grueso,Grueso,Granulo o mayor
1314,pozo_6_img_74.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Grueso,Granulo o mayor
1315,pozo_6_img_77.png,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1316,pozo_6_img_78.png,Granulo o mayor,Grueso,Granulo o mayor,Granulo o mayor,Granulo o mayor
1317,pozo_6_img_81.png,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor,Granulo o mayor
1318,pozo_6_img_84.png,Granulo o mayor,Grueso,Grueso,Grueso,Grueso
1319,pozo_6_img_40.png,Limo,Limo,Limo,Limo,Limo
1320,pozo_6_img_42.png,Limo,Limo,Limo,Limo,Limo
1321,pozo_6_img_86.png,Limo,Limo,Limo,Limo,Limo
1322,pozo_6_img_165.png,Limo,Limo,Limo,Limo,Limo
1323,pozo_6_img_168.png,Limo,Limo,Limo,Limo,Limo
1324,pozo_6_img_169.png,Limo,Limo,Limo,Limo,Limo
1325,pozo_6_img_172.png,Limo,Limo,Limo,Limo,Limo
1326,pozo_6_img_173.png,Limo,Limo,Limo,Limo,Limo
1327,pozo_6_img_174.png,Limo,Limo,Limo,Limo,Limo
1328,pozo_6_img_175.png,Limo,Limo,Limo,Limo,Limo
1329,pozo_6_img_176.png,Limo,Limo,Limo,Limo,Limo
1330,pozo_6_img_177.png,Limo,Limo,Limo,Limo,Limo
1331,pozo_6_img_178.png,Limo,Limo,Limo,Limo,Limo
1332,pozo_6_img_180.png,Limo,Limo,Limo,Limo,Limo
1333,pozo_6_img_181.png,Limo,Limo,Limo,Limo,Limo
1334,pozo_6_img_187.png,Limo,Limo,Limo,Limo,Limo
1335,pozo_6_img_188.png,Limo,Limo,Limo,Limo,Limo
1336,pozo_6_img_223.png,Limo,Limo,Limo,Limo,Limo
1337,pozo_6_img_224.png,Limo,Limo,Limo,Limo,Limo
1338,pozo_6_img_225.png,Limo,Limo,Limo,Limo,Limo
1339,pozo_6_img_226.png,Limo,Limo,Limo,Limo,Limo
1340,pozo_6_img_230.png,Limo,Limo,Limo,Limo,Limo
1341,pozo_6_img_231.png,Limo,Limo,Limo,Limo,Limo
1342,pozo_6_img_255.png,Limo,Limo,Limo,Limo,Limo
1343,pozo_6_img_256.png,Limo,Limo,Limo,Limo,Limo
1344,pozo_6_img_257.png,Limo,Limo,Limo,Limo,Limo
1345,pozo_6_img_258.png,Limo,Limo,Limo,Limo,Limo
1346,pozo_6_img_273.png,Limo,Limo,Limo,Limo,Limo
1347,pozo_6_img_274.png,Limo,Limo,Limo,Limo,Limo
1348,pozo_6_img_275.png,Limo,Limo,Limo,Limo,Limo
1349,pozo_6_img_280.png,Limo,Limo,Limo,Limo,Limo
1350,pozo_6_img_291.png,Limo,Limo,Limo,Limo,Limo
1351,pozo_6_img_292.png,Limo,Limo,Limo,Limo,Limo
1352,pozo_6_img_293.png,Limo,Limo,Limo,Limo,Limo
1353,pozo_6_img_294.png,Limo,Limo,Limo,Limo,Limo
1354,pozo_6_img_295.png,Limo,Limo,Limo,Limo,Limo
1355,pozo_6_img_296.png,Limo,Limo,Limo,Limo,Limo
1356,pozo_6_img_307.png,Limo,Limo,Limo,Limo,Limo
1357,pozo_6_img_308.png,Limo,Limo,Limo,Limo,Limo
1358,pozo_6_img_309.png,Limo,Limo,Limo,Limo,Limo
1359,pozo_6_img_316.png,Limo,Limo,Limo,Limo,Limo
1360,pozo_6_img_345.png,Limo,Limo,Limo,Limo,Limo
1361,pozo_6_img_346.png,Limo,Limo,Limo,Limo,Limo
1362,pozo_6_img_347.png,Limo,Limo,Limo,Limo,Limo
1363,pozo_6_img_348.png,Limo,Limo,Limo,Limo,Limo
1364,pozo_6_img_91.png,Fino,Fino,Muy fino,Muy fino,Muy fino
1365,pozo_6_img_92.png,Muy fino,Fino,Fino,Fino,Fino
1366,pozo_6_img_171.png,Fino,Fino,Limo,Limo,Limo
1367,pozo_6_img_179.png,Limo,Fino,Fino,Fino,Fino
1368,pozo_6_img_190.png,Fino,Fino,Limo,Fino,Fino
1369,pozo_6_img_191.png,Fino,Limo,Limo,Limo,Limo
1370,pozo_6_img_192.png,Limo,Limo,Fino,Limo,Limo
1371,pozo_6_img_193.png,Fino,Fino,Fino,Fino,Fino
1372,pozo_6_img_194.png,Limo,Fino,Fino,Fino,Fino
1373,pozo_6_img_233.png,Limo,Fino,Limo,Fino,Limo
1374,pozo_6_img_287.png,Fino,Fino,Fino,Fino,Fino
1375,pozo_6_img_290.png,Fino,Fino,Fino,Limo,Fino
1376,pozo_6_img_116.png,Limo,Limo,Limo,Limo,Limo
1377,pozo_6_img_118.png,Limo,Limo,Limo,Granulo o mayor,Limo
1378,pozo_6_img_301.png,Grueso,Grueso,Limo,Limo,Limo
1379,pozo_6_img_302.png,Limo,Limo,Grueso,Grueso,Limo
1380,pozo_6_img_306.png,Grueso,Grueso,Grueso,Grueso,Grueso
1381,pozo_6_img_312.png,Grueso,Limo,Grueso,Grueso,Grueso
1382,pozo_6_img_314.png,Grueso,Grueso,Limo,Grueso,Grueso
1383,pozo_6_img_317.png,Grueso,Grueso,Grueso,Limo,Grueso
1384,pozo_6_img_297.png,Limo,Limo,Grueso,Fino,Limo
1385,pozo_6_img_43.png,Limo,no,no,Muy fino,no
1386,pozo_6_img_166.png,Limo,Muy fino,Muy fino,Muy fino,Muy fino
1387,pozo_6_img_207.png,Muy fino,Limo,Muy fino,Limo,Limo
1388,pozo_6_img_276.png,Limo,Limo,Limo,Muy fino,Limo
1389,pozo_6_img_277.png,Muy fino,Limo,Muy fino,Muy fino,Muy fino
1390,pozo_6_img_278.png,Muy fino,Limo,Limo,Limo,Limo
1391,pozo_6_img_279.png,Limo,Muy fino,Limo,Limo,Limo
1392,pozo_6_img_6.png,Medio,Medio,Medio,Medio,Medio
1393,pozo_6_img_7.png,Medio,Medio,Medio,Medio,Medio
1394,pozo_6_img_8.png,Medio,Medio,Medio,Medio,Medio
1395,pozo_6_img_25.png,Medio,Medio,Medio,Medio,Medio
1396,pozo_6_img_26.png,Medio,Medio,Medio,Medio,Medio
1397,pozo_6_img_27.png,no,Medio,Medio,Medio,Medio
1398,pozo_6_img_28.png,Medio,Medio,Medio,Medio,Medio
1399,pozo_6_img_29.png,Medio,Medio,Medio,Medio,Medio
1400,pozo_6_img_30.png,Medio,Medio,Medio,Medio,Medio
1401,pozo_6_img_31.png,Medio,Medio,Medio,Medio,Medio
1402,pozo_6_img_52.png,Medio,Medio,Medio,Medio,Medio
1403,pozo_6_img_53.png,Medio,Medio,Medio,Medio,Medio
1404,pozo_6_img_54.png,Medio,Medio,Medio,Medio,Medio
1405,pozo_6_img_55.png,Medio,Medio,Medio,Medio,Medio
1406,pozo_6_img_56.png,Medio,Medio,Medio,Medio,Medio
1407,pozo_6_img_57.png,Medio,Medio,Medio,Medio,Medio
1408,pozo_6_img_58.png,Medio,Medio,Medio,Medio,Medio
1409,pozo_6_img_59.png,Medio,Medio,Medio,Medio,Medio
1410,pozo_6_img_60.png,Medio,Medio,Medio,Medio,Medio
1411,pozo_6_img_68.png,Medio,Medio,Medio,Medio,Medio
1412,pozo_6_img_93.png,Medio,Medio,Medio,Medio,Medio
1413,pozo_6_img_94.png,Medio,Medio,Medio,Medio,Medio
1414,pozo_6_img_95.png,Medio,Medio,Medio,Medio,Medio
1415,pozo_6_img_99.png,Medio,Medio,Medio,Medio,Medio
1416,pozo_6_img_100.png,Medio,Medio,Medio,Medio,Medio
1417,pozo_6_img_101.png,Medio,Medio,Medio,Medio,Medio
1418,pozo_6_img_102.png,Medio,Medio,Medio,Medio,Medio
1419,pozo_6_img_103.png,Medio,Medio,Medio,Medio,Medio
1420,pozo_6_img_104.png,Medio,Medio,Medio,Medio,Medio
1421,pozo_6_img_105.png,Medio,Medio,Medio,Medio,Medio
1422,pozo_6_img_106.png,Medio,Medio,Medio,Medio,Medio
1423,pozo_6_img_107.png,Medio,Medio,Medio,Medio,Medio
1424,pozo_6_img_108.png,Medio,Medio,Medio,Medio,Medio
1425,pozo_6_img_111.png,Medio,Medio,Medio,Medio,Medio
1426,pozo_6_img_112.png,Medio,Medio,Medio,Medio,Medio
1427,pozo_6_img_114.png,Medio,Medio,Medio,Medio,Medio
1428,pozo_6_img_126.png,Medio,Medio,Medio,Medio,Medio
1429,pozo_6_img_127.png,Medio,Medio,Medio,no,Medio
1430,pozo_6_img_146.png,Medio,Medio,Medio,Medio,Medio
1431,pozo_6_img_147.png,Medio,Medio,Medio,Medio,Medio
1432,pozo_6_img_149.png,Medio,Medio,Medio,Medio,Medio
1433,pozo_6_img_150.png,Medio,Medio,no,Medio,Medio
1434,pozo_6_img_151.png,Medio,Medio,Medio,Medio,Medio
1435,pozo_6_img_152.png,Medio,Medio,Medio,Medio,Medio
1436,pozo_6_img_157.png,Medio,Medio,Medio,Medio,Medio
1437,pozo_6_img_158.png,Medio,Medio,Medio,Medio,Medio
1438,pozo_6_img_159.png,Medio,Medio,Medio,Medio,Medio
1439,pozo_6_img_160.png,Medio,Medio,Medio,Medio,Medio
1440,pozo_6_img_161.png,Medio,Medio,Medio,Medio,Medio
1441,pozo_6_img_162.png,Medio,Medio,Medio,no,Medio
1442,pozo_6_img_215.png,Medio,Medio,Medio,Medio,Medio
1443,pozo_6_img_216.png,Medio,Medio,Medio,Medio,Medio
1444,pozo_6_img_217.png,Medio,Medio,Medio,Medio,Medio
1445,pozo_6_img_218.png,Medio,Medio,Medio,Medio,Medio
1446,pozo_6_img_219.png,Medio,Medio,Medio,Medio,Medio
1447,pozo_6_img_220.png,Medio,Medio,Medio,Medio,Medio
1448,pozo_6_img_221.png,Medio,Medio,Medio,Medio,Medio
1449,pozo_6_img_250.png,Medio,Medio,Medio,Medio,Medio
1450,pozo_6_img_251.png,Medio,Medio,Medio,Medio,Medio
1451,pozo_6_img_252.png,Medio,Medio,Medio,Medio,Medio
1452,pozo_6_img_253.png,Medio,Medio,Medio,Medio,Medio
1453,pozo_6_img_282.png,Medio,Medio,Medio,Medio,Medio
1454,pozo_6_img_299.png,Medio,no,no,no,no
1455,pozo_6_img_310.png,Medio,Medio,Medio,Medio,Medio
1456,pozo_6_img_315.png,Medio,Medio,Medio,Medio,Medio
1457,pozo_6_img_322.png,Medio,Medio,Medio,Medio,Medio
1458,pozo_6_img_323.png,Medio,Medio,Medio,Medio,Medio
1459,pozo_6_img_324.png,Medio,Medio,Medio,Medio,Medio
1460,pozo_6_img_325.png,Medio,Medio,Medio,Medio,Medio
1461,pozo_6_img_326.png,Medio,Medio,Medio,Medio,Medio
1462,pozo_6_img_327.png,Medio,Medio,Medio,Medio,Medio
1463,pozo_6_img_328.png,Medio,Medio,Medio,Medio,Medio
1464,pozo_6_img_329.png,Medio,Medio,Medio,Medio,Medio
1465,pozo_6_img_330.png,Medio,Medio,Medio,Medio,Medio
1466,pozo_6_img_331.png,Medio,Medio,Medio,Medio,Medio
1467,pozo_6_img_333.png,Medio,Medio,Medio,Medio,Medio
1468,pozo_6_img_334.png,Medio,Medio,Medio,Medio,Medio
1469,pozo_6_img_335.png,Medio,Medio,Medio,Medio,Medio
1470,pozo_6_img_336.png,Medio,Medio,Medio,Medio,Medio
1471,pozo_6_img_337.png,Medio,Medio,Medio,Medio,Medio
1472,pozo_6_img_338.png,Medio,Medio,Medio,Medio,Medio
1473,pozo_6_img_339.png,Medio,Medio,Medio,Medio,Medio
1474,pozo_6_img_340.png,Medio,Medio,Medio,Medio,Medio
1475,pozo_6_img_341.png,Medio,Medio,Medio,Medio,Medio
1476,pozo_6_img_342.png,Medio,Medio,Medio,Medio,Medio
